X,Y,Z,oc
0.0323248890364,0.0335417254194,0.0214251394758,0.11
0.0813340787026,0.0786866915682,0.0481166330552,5.58
0.0112012679143,0.0102564136671,0.00715711356093,26.91
0.0376472959481,0.0379738677425,0.0295404804411,0.272
0.112098068328,0.113515276352,0.0834331644006,0.23
0.0257628531752,0.0261188713466,0.0179950449717,1.5748
0.0116119485649,0.0116863089158,0.011422341016,0.88
0.0692077419083,0.0650829700168,0.0292490483953,1.4296
0.0595341784059,0.0598732843903,0.0388615337709,0.21
0.0704939403012,0.071810097603,0.0594221043622,0.254
0.0350581702369,0.0331000249745,0.0190400071559,1.0
0.00985135145537,0.00920249063555,0.00649069781345,51.04
0.0433896905341,0.0411092926843,0.0218976872749,0.27
0.0299868097645,0.0299437787833,0.0158686612598,1.74
0.0510011579593,0.0483789563089,0.0283863723448,2.01
0.0132099489622,0.0128168169743,0.00972442566631,0.9312
0.00174042569659,0.00172939628483,0.00163336687307,47.01
0.0628091040216,0.0596657115327,0.0344796682634,1.2
0.00385681250502,0.00405618621764,0.00373511132712,7.0452
0.058856079489,0.0545141645857,0.032641971272,1.184
0.0725240325822,0.0697960343859,0.0412648076709,0.5948
0.0195024171071,0.0197970273795,0.0165511319459,1.004
0.0149064016613,0.0143482359087,0.00953904609158,1.03
0.0523648062269,0.0523825927285,0.042640329478,0.28
0.0491271708205,0.0473916114428,0.0292596040722,1.5424
0.073970277054,0.058944684051,0.0189831775754,0.23
0.0434306798072,0.0444549625838,0.0289930127129,0.876
0.0360643131308,0.0326679672224,0.0144850624308,1.75
0.038520588334,0.0370691886116,0.0215762517588,0.66
0.0186680941137,0.0176462590517,0.012350976997,1.91
0.0359229864686,0.0349319948289,0.0205023214265,0.44
0.00469049612499,0.00444124726493,0.00361314399174,17.56
0.0319588284188,0.0323250278458,0.0168982466828,0.2348
0.0123464702029,0.0122076035115,0.00900613602158,3.4844
0.0914337419867,0.0891502600992,0.0543319571426,0.568
0.0213288535142,0.0197853261663,0.0124734709388,1.23
0.0335977784998,0.0304660946156,0.0107958404589,0.16
0.0171125834647,0.0164690733302,0.0102236905353,1.2824
0.0186832278543,0.0180653647719,0.013360156001,1.3728
0.0187468457347,0.0186664341304,0.0130022217098,1.0136
0.0361486175101,0.0312095057165,0.0115460479033,0.42
0.100586760364,0.0971730048104,0.0342504484916,0.11
0.0213822262324,0.020267295124,0.0125636873803,26.75
0.00256762383901,0.00259165634675,0.00248845975232,18.32
0.0129356038684,0.0116367553308,0.00649196244525,0.71
0.075468436567,0.0708821706663,0.0392840808876,0.0424
0.0779113079629,0.0763651974858,0.0382570213553,0.0816
0.059412297568,0.0586440281255,0.0410018851249,0.076
0.0707911470404,0.0736415429709,0.0534826988502,0.4208
0.0076588669655,0.0076427340368,0.00673007484206,2.04
0.0222503297564,0.0202603645976,0.0125165953119,1.25
0.0298467393835,0.0283433397654,0.0191603389156,1.0888
0.151322031646,0.151961856345,0.107653860283,0.0624
0.0438592905954,0.0433963011613,0.0270932617713,0.6752
0.0933132929034,0.0978316620585,0.0508554706947,0.2984
0.022482319358,0.0195384039621,0.0110732382487,0.44
0.402434302169,0.418646070942,0.267389555427,0.14
0.0617777112194,0.063864835919,0.0476037082767,0.4708
0.0750741056919,0.0676375219786,0.0202769264808,0.42
0.0629475756893,0.0605809249213,0.0359990254172,0.55
0.0561167469805,0.0558136599893,0.0327781643365,0.13
0.0151821621637,0.0132071644187,0.00657704605604,2.03
0.00209525541796,0.00195986068111,0.00136624613003,34.85
0.0068549902847,0.00638464942588,0.00476726885999,41.6328
0.0194522666102,0.018082294296,0.0109518826075,1.68
0.0480266392282,0.046157845804,0.0249274853396,1.1332
0.0374285204776,0.0381302938636,0.0252663767167,0.69
0.0356016428831,0.0267973031492,0.00873967011376,0.72
0.110322795362,0.107869548905,0.0502956668493,0.0964
0.0754162629528,0.0655788508467,0.0226240562549,0.1
0.0530430856157,0.0507623776528,0.0301955469825,1.2024
0.0161798086285,0.0154764374772,0.0103487276675,1.58
0.0223524857833,0.0216630444094,0.0151760422057,1.0492
0.153115720803,0.15500204482,0.100879017548,0.24
0.121494152525,0.121506457682,0.0474922832194,0.8
0.0315053011999,0.0310730352886,0.0207886243177,1.908
0.00549703114248,0.00531617649868,0.00359220631508,0.14
0.134856217126,0.134318667849,0.0639765685887,0.17
0.12836316569,0.122727948077,0.0767800276252,0.2
0.0373595443198,0.0354718316608,0.0223597537052,0.7096
0.0259964498548,0.0251616264329,0.0172443302441,0.88
0.0601544617066,0.0534490152284,0.0216450360303,0.3
0.0858148711117,0.0861152966792,0.0477052345131,0.2308
0.0184192905616,0.0163833696093,0.00829440209807,5.8
0.0413390653663,0.0415046852055,0.0287788791145,0.7
0.0384617938521,0.0350400947987,0.0177756284984,0.07
0.0317428813362,0.0317344104914,0.0173155875426,0.21
0.0275295162746,0.028486127566,0.0176235035237,0.4024
0.0287104436122,0.0284222310324,0.0214549020912,1.0
0.00564529048187,0.0053310308256,0.00396474720612,51.93
0.00803127950353,0.00803674317543,0.0070062249157,2.0528
0.0170625840513,0.016119376581,0.0109768107106,1.2128
0.0511675211212,0.0461728644683,0.0226668702917,0.2576
0.0717165755462,0.0689732142531,0.0272258757138,0.2404
0.13535577868,0.13550348017,0.0546270199834,0.22
0.0594496694916,0.060758803354,0.0590308764623,0.51
0.0635930255506,0.0610590146105,0.029462425647,6.19
0.026201971243,0.0244979598911,0.0165644607284,1.09
0.00283292142245,0.00288631678039,0.00282425545403,3.2484
0.0236368828705,0.0212292250002,0.0113387475104,0.09
0.128850878957,0.115968970813,0.0469127438095,0.61
0.0204670851129,0.0200959206479,0.0148037667861,0.95
0.120976503509,0.11257269544,0.0583521048418,0.1
0.0226825283259,0.0225563252323,0.0163751830348,0.784
0.0179485330752,0.0171919222978,0.0112780293695,1.9164
0.0161054495031,0.015786448111,0.0128979262802,3.9
0.0167478275087,0.0130107404424,0.00535232040573,0.37
0.0220790680754,0.0211927395413,0.0136266010238,0.804
0.0702454481791,0.0684522772729,0.0379627070349,2.37
0.00704114327114,0.00643902956255,0.00402721344386,2.98
0.050603837335,0.0482200280592,0.0262941105528,0.59
0.0410612429893,0.0407695930902,0.03092689427,6.1044
0.0612931313333,0.0584591430558,0.0340614030723,1.05
0.0259168980204,0.0244167596595,0.013580073331,1.3944
0.0403929249972,0.0395292324504,0.0312454196353,2.88
0.25484848242,0.247870156625,0.175908921245,0.83
0.0596215811197,0.0610314598102,0.0402531097587,0.07
0.0891487627319,0.0862294297723,0.0456751597679,1.06
0.0493511372978,0.04718841809,0.0263863787476,0.15
0.134128125572,0.130822368466,0.0927366878658,2.13
0.0483971771537,0.046213192489,0.031074496856,0.7764
0.0172902779267,0.015730773712,0.00705267085606,0.86
0.0113612007348,0.0110379705168,0.00786419313989,3.8
0.00852395255283,0.0083635335185,0.00693286120022,25.61
0.08114927866,0.0814884693886,0.0486671714857,0.0028
0.0342621901433,0.0326210299555,0.0151903616335,0.45
0.0211945102818,0.0210189503299,0.0172514391739,3.2708
0.140135764885,0.145658284939,0.0962651831762,0.0456
0.0157062576259,0.015322855409,0.0107549708508,0.49
0.0270962854852,0.0264770094497,0.0203370892811,0.79
0.0800618305096,0.0767207042332,0.0379391361159,0.04
0.0247158201405,0.0203363617249,0.00828118991779,0.93
0.0541447256964,0.054430596223,0.0298682354274,0.56
0.0376969800446,0.0377927006531,0.0232124527409,0.0172
0.00838874827175,0.00730428269361,0.00436001541442,41.06
0.0699781603977,0.0722005251178,0.0412735571176,0.89
0.00431289812316,0.00434501304248,0.00354038945135,6.5
0.0325210904927,0.03243485095,0.0179422874775,1.1256
0.0841340488164,0.0780640532024,0.0382569576708,0.2732
0.119209984461,0.120263047927,0.0964674860895,0.66
0.23285140714,0.230925831882,0.178821913393,0.4124
0.107997788531,0.106863791026,0.0414749554877,0.22
0.0122395627756,0.0120699729378,0.00873563385253,13.0616
0.0734067278574,0.0773058206635,0.0569439997217,0.2704
0.0193128919205,0.0174290650564,0.0089132113243,0.41
0.0117128449978,0.0101666487186,0.00637346781055,32.89
0.00956733806624,0.00913086756484,0.00638863409369,4.65
0.0178473669252,0.0174204517726,0.0131215115418,2.3684
0.0310874990892,0.0295771652748,0.0181959612078,9.51
0.00207457430341,0.00206600619195,0.00168072755418,31.2
0.111922632759,0.1122929302,0.0752031731689,0.23
0.197640280825,0.20148943944,0.145730357408,0.36
0.0277942870732,0.0267075585362,0.0137704667884,0.87
0.122682848125,0.125408631497,0.0860967444694,0.606
0.00312404182557,0.00308877941967,0.00233541026804,32.4
0.0144233622251,0.0143770718747,0.0100947219825,11.6672
0.00377377311466,0.00366597423152,0.00277870448407,1.1236
0.0502750076865,0.0478344452582,0.0273788696491,1.2564
0.0103425934208,0.00966367009504,0.0070879597412,17.77
0.0637511368475,0.0641713752148,0.0369244447902,0.7004
0.0403991547884,0.0404452968607,0.0301268230561,0.3624
0.00790210734469,0.00817846082683,0.00726501255872,2.48
0.104490922913,0.0966551275885,0.0453603235561,0.95
0.0153139741962,0.0148117020374,0.0112431799651,3.07
0.020545867813,0.0179417330915,0.00993542768136,5.33
0.0490432433091,0.0475183809281,0.0302780761815,0.78
0.060930476427,0.0582604598602,0.0345742884471,1.32
0.200396814607,0.186213886581,0.0869723292757,0.06
0.0543051499177,0.0520113987617,0.0303701142038,0.92
0.010060081719,0.0100331689982,0.00821284004947,1.52
0.0221854473229,0.0216843141899,0.0103167539843,0.72
0.12340027491,0.117394299489,0.0540261018379,0.19
0.0625324718951,0.0603608758118,0.0362531743606,0.19
0.0178536143299,0.0177511293775,0.0131850095611,1.34
0.0528883568285,0.0507251511162,0.0282663959808,0.3144
0.0578871462485,0.0549118800424,0.0290469762245,0.1
0.032395804162,0.0289729215448,0.012649644198,0.11
0.0269278604532,0.0244722797618,0.0117912664491,0.17
0.013117470004,0.0126938459598,0.00905935401525,3.18
0.0447564950603,0.0435351897036,0.0333944838077,0.3936
0.0268871840097,0.0226226735627,0.00893947441103,0.27
0.0470566774284,0.046334934832,0.0286791965018,0.132
0.0734802039582,0.0736288632084,0.0584716863274,0.73
0.065946646995,0.0474033692629,0.0133584451189,0.11
0.0299950164254,0.0260379303782,0.0126362830137,0.78
0.0175615996574,0.0180074508635,0.00997744008604,0.0168
0.0358064384627,0.0326322406255,0.0167547523336,0.3484
0.0123604601259,0.0120395365042,0.00897295842243,3.06
0.037994216798,0.0362876087759,0.0222747126242,1.82
0.0373635879217,0.0379017087363,0.034078433805,0.74
0.0119552442184,0.0116665918734,0.0085498681855,4.1984
0.0811766418248,0.0866537396212,0.0565185251854,0.1488
0.0073990180518,0.00660910864958,0.0046950998233,45.97
0.0701443588019,0.0672866631271,0.0347729298635,0.1968
0.0714284291974,0.0677272954732,0.0342707119464,1.19
0.0399141774371,0.038530242065,0.0261290538679,0.44
0.0820493204784,0.0761671165708,0.0416969284616,0.07
0.0158487070608,0.0152842129258,0.0113062002029,1.16
0.00788905046734,0.00692523070609,0.00447664601438,51.14
0.235350619211,0.234474702548,0.166661585695,0.21
0.0696644633986,0.0692062439639,0.0449758285244,0.0268
0.217881189074,0.223101617666,0.160623866508,0.43
0.201340902738,0.194540409182,0.137927710081,0.0168
0.0342840134577,0.0326211665142,0.0226075941423,1.4272
0.015214135201,0.01432619327,0.00913850352012,1.6208
0.0037310642366,0.00367147008651,0.00351512972464,56.16
0.0327711106779,0.0324453546912,0.0233026693098,3.5932
0.147327872726,0.145551375519,0.0626229007278,0.09
0.0605121725716,0.060463464986,0.0350215590179,0.1764
0.0109736105579,0.0109688398889,0.00948559831181,7.36
0.0696319062829,0.070272320044,0.0518372320781,0.0188
0.0112235859371,0.0110339473681,0.00858920866117,1.73
0.00313167590822,0.00308303173061,0.00277325332978,40.34
0.168817319724,0.168049368319,0.114706661842,0.06
0.0180555437864,0.0176661675922,0.0117944892274,3.98
0.0083541242641,0.00801279125398,0.00623676708065,16.51
0.108948896722,0.109223565543,0.071398449638,0.0164
0.0270246359022,0.0282218471708,0.0177808215009,0.3004
0.114083764288,0.0886800417924,0.0309832764444,0.03
0.0676504764488,0.06009741702,0.0319766136902,0.06
0.0236470394836,0.0228014822945,0.0163716675706,1.62
0.0841332252964,0.080083946444,0.0386468802837,0.46
0.0253740549809,0.0235748102795,0.0160762997914,2.47
0.00883627913971,0.00874473500804,0.00677268964598,5.2416
0.0176955727206,0.0166425925012,0.0113275338961,1.6756
0.017391434558,0.0171888672636,0.0129439761953,2.9152
0.0126816509023,0.0123719347611,0.00940407731472,6.7336
0.0030964790419,0.00314060660178,0.00307912473161,31.24
0.0174212896028,0.0167168144817,0.0109336398021,1.59
0.0108223536365,0.00897975098653,0.00514703436673,2.48
0.056516527283,0.0549876206306,0.0313258991075,0.3672
0.147550383148,0.147209198119,0.0608543392103,0.15
0.0702231302416,0.0640880388961,0.0274363816352,1.2648
0.00827317499042,0.00816387967248,0.0069075415768,2.71
0.0276076599238,0.0277452231419,0.0197508109079,1.656
0.0530409018392,0.0471003301758,0.0163760233804,1.26
0.0614257230145,0.0608547836061,0.0386621617376,0.2344
0.0236331763021,0.0234229028679,0.016851562194,1.38
0.060592871489,0.0557824400453,0.0250555636814,0.57
0.0553684890392,0.0408535457785,0.0120182737903,0.08
0.0949837706842,0.100469318616,0.0549451074474,2.8028
0.0868560343947,0.0842391925593,0.0575734168317,2.9424
0.0225009756221,0.0201254310302,0.00938475763059,2.44
0.00916430002994,0.00890904700957,0.00700440584619,7.59
0.0215782446002,0.0211233724269,0.0159792925988,2.3164
0.1538740785,0.155364595848,0.0843481376089,0.1072
0.0546257714573,0.0425146673703,0.0161849624643,0.25
0.0631900158264,0.0582927947115,0.0282555815212,0.83
0.0288534024752,0.0281309139932,0.0184078998252,0.72
0.0274252404241,0.0262004480759,0.015784485498,3.42
0.0223258525049,0.0218597511783,0.0168004660634,0.6132
0.0711421606084,0.0565792001548,0.0186756515113,0.46
0.0228257422161,0.0219107453078,0.015029748129,1.524
0.0525107563583,0.0504374985612,0.03245010719,0.26
0.00810667872808,0.00826028938018,0.00834227072999,54.79
0.052792031991,0.0516930286625,0.0277596073268,0.6
0.118255908861,0.116083707939,0.0813219863718,0.5324
0.0310837717336,0.0301861568971,0.0170514831706,6.4728
0.0358236164525,0.0345608139207,0.0204359135998,0.3
0.00384548184685,0.00378444915049,0.00309069621967,1.7024
0.034207069497,0.0326092424623,0.0213506127636,2.39
0.0588897595208,0.0559964168449,0.0316467829359,0.91
0.0861399759227,0.086481657291,0.0513538256706,0.3972
0.0353472249138,0.0375301279085,0.035823663862,0.49
0.0423530987728,0.0395452109824,0.0218521762497,1.01
0.094895893859,0.0874661182438,0.038959790177,0.62
0.102079494392,0.100835688763,0.0645196540007,0.0912
0.0106474295655,0.0104236257866,0.00789986752043,3.7632
0.00254543343653,0.00261969040248,0.00256826625387,13.86
0.0187477828409,0.0161040181326,0.0070478950047,0.794
0.0201371642103,0.0184559059103,0.0100562143377,1.2716
0.0369969810189,0.0347053684996,0.0198183808564,0.75
0.0261418263185,0.0269721913419,0.0270214322339,1.332
0.0120867101917,0.0114869464834,0.00826625502894,2.8
0.0559304946949,0.0556468569217,0.0359675719074,0.23
0.0726132106716,0.06793133986,0.0212885272983,0.47
0.0097464275341,0.00949651446909,0.00753637502749,11.4
0.0715409971799,0.0721460950935,0.0457612233155,0.4744
0.0250790422087,0.0224181521939,0.0121966962435,0.8704
0.00525786174211,0.00527650094937,0.00472551671303,3.65
0.0614260162682,0.0616551385446,0.0541870686823,1.2572
0.0717052694896,0.0692360805132,0.0474552578315,2.4216
0.078016109665,0.079070700736,0.0483656315594,0.1732
0.0786532198922,0.0830012156086,0.046536017263,0.09
0.0191090006791,0.0179172383344,0.0103979915848,0.98
0.0109312831581,0.00955047981743,0.0062957281343,42.24
0.0159185936285,0.0156018073962,0.0122527592562,1.77
0.0091785323979,0.00859224742109,0.0055222530303,1.7
0.0809854031718,0.0838681462132,0.0491351332528,0.4608
0.0437533657333,0.0419668712989,0.0234869505981,0.72
0.00328270205406,0.00312625653888,0.00248073334476,16.552
0.024712478006,0.0240356941108,0.0143543439832,1.04
0.0413154972492,0.0382363628972,0.0191437350864,1.122
0.0115473177489,0.0105902034899,0.00709404951553,37.72
0.0302414234893,0.0260799007427,0.0108672781211,0.7388
0.0340461747324,0.0322744408657,0.0189339914738,1.74
0.0320022956755,0.03034665898,0.01792859909,1.96
0.0270944359549,0.018964298367,0.00587159866016,0.15
0.0647085802265,0.0633012681089,0.0356165553823,0.1176
0.0196327103487,0.0137328018036,0.0049281702947,0.21
0.0651722203479,0.0582856578811,0.0188327873557,0.26
0.675657517301,0.667064244871,0.338288290554,1.28
0.0254182463985,0.0249804522607,0.0179808522504,1.07
0.0345779899744,0.0327083274966,0.0186163671155,1.66
0.0442747762206,0.043955160101,0.0368840209484,0.3248
0.033154818632,0.0317674166491,0.0210389205691,0.5092
0.0338534694935,0.0347384084601,0.0254852089755,0.2148
0.0542673145236,0.051446329048,0.0278656155392,0.43
0.0169326717754,0.0134645180815,0.00643601391632,7.63
0.0429743172961,0.0433368449579,0.0259790464493,1.39
0.0550362111445,0.0528397129946,0.0283269346374,0.38
0.0483101899089,0.0369231535303,0.0126605180335,0.1
0.0269770540687,0.0259384706453,0.0171608736441,1.5912
0.0344822706986,0.0326121659224,0.0207270495764,3.0216
0.0210260357188,0.0153663183213,0.00558150575003,0.33
0.0152918153846,0.0135916303866,0.00726116652424,0.59
0.026420100286,0.0250351049632,0.0149441442118,1.95
0.0118603112733,0.0107676667765,0.00638088568967,28.68
0.018924653252,0.0176022375169,0.0107500556216,0.81
0.00821106955208,0.00637073281461,0.00299367786179,1.14
0.0136950525944,0.0132597149721,0.00926482404673,1.84
0.0107512374244,0.00926580342821,0.00556937148721,50.91
0.0254315785655,0.0249704915862,0.0187420185888,0.72
0.0387644013165,0.0373048561491,0.024144157745,0.602
0.00680139066612,0.00641169993946,0.00495239077865,25.38
0.0515035148883,0.0529912323523,0.0332582552357,0.06
0.00719189699983,0.00714076373904,0.00644293711832,19.52
0.0108648942073,0.0107551659756,0.0090585248187,2.4604
0.0181866369118,0.0174143119503,0.0115941281647,1.58
0.032997172381,0.0292332891112,0.0149209284393,0.8232
0.0702271547467,0.068530973742,0.0448158308025,0.27
0.0547446233934,0.0524172596888,0.0314272065373,0.45
0.0233036260721,0.0225445984292,0.0143017228594,2.87
0.0291404269828,0.0290346647019,0.0237222096554,0.42
0.0192772152363,0.0183953623152,0.0123133143451,1.4964
0.00412553575902,0.00409920211972,0.00372925089278,32.9
0.0940337179615,0.0719161419874,0.0221419585346,0.15
0.133298959095,0.134185008143,0.0989207553674,0.2184
0.0735646531374,0.0749739402058,0.0345363627733,0.0896
0.0398144449221,0.0369160420396,0.0216817039058,0.3808
0.00963790159476,0.010105113003,0.00979243116351,0.94
0.0136103915486,0.0134824266998,0.00983179570078,10.38
0.178070816421,0.172807583213,0.115688096626,0.1
0.0528972720132,0.0503038919689,0.029623024333,1.39
0.0485029704688,0.0473720620085,0.0242799258612,0.37
0.045951750478,0.042761206322,0.0228972485934,0.78
0.0186917396864,0.0179640881049,0.0131819404847,4.6972
0.102604647622,0.102356979151,0.0632427220743,0.158
0.0603455427519,0.0554900667792,0.0324928211896,0.1076
0.00831542692094,0.00799731231671,0.00603298965859,1.99
0.0342405603876,0.034520236673,0.0219238300266,1.99
0.0122699975929,0.0109529652766,0.00757033219904,20.99
0.0277282480371,0.0275167020327,0.0198992005544,2.026
0.0571691236952,0.0501962541757,0.0221328555305,0.56
0.0400085726975,0.0379462500279,0.0242023840002,1.4
0.0348040805375,0.0249618184806,0.00751993842214,0.59
0.0661214356899,0.0664756164359,0.041857841871,0.5792
0.0254065719874,0.0237709171604,0.0136364794321,0.63
0.0362741989697,0.0367034520935,0.0314460506209,0.56
0.0446128389982,0.0425244415709,0.0264209825624,1.67
0.0447356102709,0.0413648748993,0.0183149500601,0.13
0.0305293632919,0.0297172135174,0.0186257535627,6.334
0.0434309484639,0.0362580611189,0.0175727089896,0.1128
0.0416830948761,0.0392551416093,0.0193210048257,0.74
0.0024204876161,0.00243685758514,0.00231988390093,20.19
0.081733603164,0.07857861974,0.0390338732356,0.82
0.0747563188224,0.0719380127522,0.0403879646824,0.222
0.0102206195403,0.0101903314254,0.00847923659077,5.924
0.0360482160368,0.0339301403784,0.0185901670468,0.65
0.00606993910032,0.00580822095062,0.00469738377896,38.7
0.0877648910074,0.0939515223775,0.0827984744611,0.0928
0.0334668227102,0.0329751545283,0.0227189917332,1.28
0.0982598017396,0.0994604750023,0.0512342940795,0.1052
0.0571560468779,0.0551720036947,0.0284324904005,0.5
0.00237883900929,0.00237591331269,0.00223708978328,48.54
0.0569102194771,0.0536034526026,0.0283755797884,1.6
0.160579853055,0.159728074522,0.0974117108589,1.33
0.0431251159428,0.0434724419816,0.0318625337022,0.03
0.0414574217096,0.0411112482878,0.024736927885,0.8
0.014997052994,0.014476137105,0.0102179884012,1.678
0.0150710600038,0.0132009816993,0.00808616476515,35.0
0.0299876769136,0.0288583701858,0.0184885300412,4.69
0.029333890379,0.0276101338845,0.0151239370904,1.43
0.085194764719,0.081896682854,0.0403304465139,0.63
0.160791481697,0.158528679997,0.0850361505367,0.22
0.00238849417786,0.00226569758534,0.00184917805465,52.97
0.0721455014566,0.0689631824865,0.0269908128454,0.36
0.0818502407984,0.081992960244,0.0667462940747,1.85
0.0531193181722,0.0537849659404,0.0254864240539,0.2572
0.0140786275615,0.0134023214641,0.0117737062181,53.95
0.0288373011514,0.0269711406162,0.0139191961808,1.74
0.0695208289411,0.0683051775454,0.0385331299243,0.18
0.0389311366718,0.0369694442478,0.0207370414958,0.34
0.0375679626555,0.0367889646351,0.0270962551222,0.8976
0.0169708677719,0.0175172717764,0.0183372383942,1.0992
0.022780515767,0.0217470472648,0.0158602008081,0.4748
0.0288052742721,0.0263692869111,0.0162601316907,0.3248
0.0119881004015,0.012082440677,0.0103254764573,2.6368
0.0796317215574,0.0729953967359,0.0302268955269,0.12
0.014660003333,0.0146838924037,0.0106867823668,2.2564
0.0638033207335,0.0604353722222,0.0327517595977,2.8628
0.0459192710064,0.0373651820401,0.0124764417568,0.94
0.0842610576189,0.0686282354841,0.0248549136334,0.42
0.00323324337099,0.00325219869523,0.00309345589249,48.23
0.0328791088122,0.0302461395026,0.0167937247759,0.57
0.0690141359431,0.0642153666144,0.0334626320606,0.26
0.0197130862067,0.0175341989792,0.00891241156862,1.82
0.00816533733286,0.00816621586308,0.00747832934405,7.84
0.0286935044728,0.0279309478442,0.0172746824877,1.57
0.0313149053984,0.0291830373129,0.0154867908867,0.56
0.0193017306557,0.0185372006357,0.0114663728548,0.6652
0.112507974442,0.1075285001,0.0607166988346,2.29
0.0371729630987,0.0349043640452,0.0220510041962,0.7484
0.0524977112423,0.0533520275395,0.049824736061,0.91
0.0153865770671,0.0143324970866,0.00864157931038,3.5
0.0842682974623,0.0856320592869,0.0587188283183,0.5332
0.00658596014415,0.00652944400769,0.00554547963781,10.21
0.0640456331803,0.0577839497687,0.0244324902863,0.28
0.0421334092596,0.0390748050926,0.0228035868509,1.7556
0.0111941605271,0.0112575691852,0.00926738259168,1.74
0.0143822505892,0.0120784928263,0.0060146441026,5.1776
0.0238769493145,0.023287445089,0.0169942868846,0.62
0.0168641621401,0.0163198742355,0.0111668598543,1.66
0.0278606086007,0.0256405791751,0.0153165290351,3.1032
0.0189641379041,0.0180357082376,0.0113873681304,1.3512
0.0344312020467,0.0333654479667,0.0204759828686,1.43
0.0341869845979,0.0327101082249,0.0232791467856,1.296
0.0755293518732,0.0761151410005,0.0523055019358,0.1596
0.00483624155943,0.00475460245896,0.00405511560313,8.53
0.0390799501015,0.0409903159303,0.0326608866732,0.2
0.221116183431,0.234563063465,0.198927347326,0.13
0.0368467279446,0.033430132695,0.0184515692702,0.954
0.114803179724,0.108060212144,0.0625617625755,0.5128
0.0188829959449,0.0155584265314,0.00617137874879,1.72
0.0324073978864,0.029544259818,0.0183060045084,9.44
0.201991555558,0.203894452453,0.117693419524,0.584
0.00650918248408,0.00631631783204,0.00513106464946,42.19
0.0162020869566,0.0157738426716,0.0110963603925,17.67
0.0340177350974,0.0356132391275,0.0358144742837,1.8836
0.0566206207284,0.0553326304657,0.0372761077699,2.03
0.0181987337729,0.0185344098421,0.0165592639694,0.95
0.0475948833143,0.0421391424472,0.0193829565471,0.43
0.0252365021554,0.0239420756773,0.0133714849233,1.63
0.00405025515488,0.00388678592945,0.00324610804913,41.97
0.128201937011,0.129785042104,0.0973247470526,1.18
0.0399126455317,0.0387956129071,0.021836115788,3.99
0.0397567955261,0.039841047609,0.0343266278234,0.5984
0.0189023306165,0.0179975481984,0.0116689828414,1.67
0.0364044689774,0.0349178603269,0.0178604683806,1.4724
0.0721284965721,0.0628455333387,0.0217245971793,1.42
0.0367081983157,0.0364067396036,0.0243000585757,0.2616
0.0915300368935,0.0815771548045,0.029689122039,0.12
0.0451630462045,0.0434149471497,0.0234816395042,0.79
0.0902011356446,0.0753947773034,0.0228378993589,0.11
0.0171454746583,0.0161651845927,0.0108417014873,1.63
0.0186092853123,0.0175706921613,0.00958581067802,0.33
0.116235715053,0.111018184158,0.0460357268993,0.1072
0.0352443579296,0.0349400012704,0.0263854227477,0.91
0.0558272943371,0.0515922374286,0.0220854072673,0.46
0.178912134474,0.177243116563,0.123260093938,0.04
0.0254381114759,0.0245288711586,0.0148981878975,0.4472
0.00698957867445,0.00673963469231,0.00546869135005,18.6
0.00979172415147,0.00931750319048,0.00651604022538,4.9336
0.0939477245267,0.0963845765132,0.0621648434923,0.1088
0.0744216812844,0.0524770341722,0.0146935225648,0.27
0.0948055759488,0.0946443091998,0.0531480334506,0.34
0.0288756952265,0.0273739256172,0.0151024939128,1.414
0.00413429712265,0.00384698957494,0.00301431962419,46.472
0.109368056151,0.110251670229,0.0784280636533,0.0552
0.0445604120443,0.0455715787198,0.0311528736291,0.28
0.014549691222,0.014137687081,0.0107267503263,5.0404
0.00803191576993,0.00784441201211,0.00632445720708,2.7328
0.0630352160546,0.0629950760363,0.0521919946244,0.3644
0.0356356462903,0.0365097891993,0.0330670709709,0.3868
0.0434853474159,0.0434995658269,0.0305536960291,2.2004
0.00134615325077,0.00140933436533,0.00129946594427,0.62
0.010976891867,0.0109791612949,0.00909585737193,2.8748
0.00490085375089,0.00488004858001,0.00457984613137,47.18
0.0228859746222,0.0217487906961,0.0127703885325,0.884
0.0880787101711,0.0838839637237,0.0417024727443,1.2
0.021406771067,0.0207094731218,0.0143734449744,1.2604
0.00719598001448,0.00652054183057,0.00395806061125,2.21
0.0477003650227,0.0487688913611,0.031861979699,0.454
0.0604409934268,0.0576044490244,0.0334154981249,1.0672
0.0570102545804,0.0568754687313,0.0350519956817,1.57
0.00284658740103,0.00277494096711,0.00258236002573,48.6
0.00539703744644,0.00539751801422,0.00501233498825,0.4
0.019565754514,0.0182288212163,0.0118234951685,2.72
0.0360654650869,0.0287396263665,0.00997889650993,0.26
0.0833401407976,0.085528473508,0.0800088623292,0.05
0.0267220557499,0.0242137756948,0.013043994396,0.6412
0.139600878726,0.144939682963,0.0813388580543,0.0932
0.120977858701,0.128415962677,0.072017161239,0.1576
0.0238700664361,0.0234079994041,0.0172010490603,0.77
0.0622602317555,0.0624102217701,0.050012564061,0.21
0.0401821970568,0.0390905681514,0.030390125774,0.56
0.0242489115554,0.0216821121114,0.0103342600908,1.42
0.0955506787424,0.0954153942019,0.0489872003158,0.27
0.0521130302344,0.0473571006061,0.0240867658903,0.25
0.0579294670818,0.0556293479102,0.0353077583273,0.89
0.00418603392148,0.00400008561194,0.00333404656043,48.98
0.0593993950197,0.0569771724044,0.037447078458,0.2588
