X,Y,Z,oc
0.0135938947979,0.0125611483401,0.00731219821569,0.21
0.00330703307686,0.00316363361747,0.00272254804566,44.39
0.0677575878477,0.0652233931617,0.0338838165917,0.1428
0.0281541440963,0.026579102677,0.0159473889231,2.4
0.109385108884,0.106661425045,0.0495981012431,0.36
0.022866313098,0.0166761454209,0.00535537281976,0.27
0.0369099233398,0.033166116994,0.0151720475492,0.6076
0.015664442641,0.0153448881883,0.0112536312371,1.1552
0.00579978554208,0.00581171210875,0.00506979937505,14.4132
0.0796382917831,0.0763020337838,0.0311528130799,0.4152
0.0281236786692,0.0237808270745,0.0105274042874,7.62
0.0869643598574,0.0804952052691,0.0457292150378,0.0476
0.044830577538,0.0416883464674,0.0252090627145,0.994
0.0447937174651,0.0425203278161,0.0251563431456,0.9008
0.0107008890512,0.00905381197656,0.00552658459084,51.91
0.0841574795108,0.0727653569609,0.0359933249882,0.1176
0.0144367428202,0.0142543756816,0.0102988733616,0.23
0.0718267528726,0.0636628389065,0.0251397963114,0.23
0.0460289310083,0.0465208737028,0.0366855082459,1.61
0.160848140966,0.159874553777,0.110713551777,0.19
0.114018841513,0.116511635759,0.0937829644488,0.1
0.125805694113,0.119624994634,0.0546545140239,0.0456
0.0996442204047,0.0990935578298,0.0577271621618,0.28
0.050605714929,0.0480791835533,0.0307392010617,1.596
0.0359506216169,0.0343847954556,0.0177131879747,0.3592
0.0468993951596,0.0318162689541,0.00937824264381,0.22
0.0156164927031,0.0139420278434,0.00736843425385,2.772
0.0427113880609,0.0419777756066,0.0324933119258,0.5088
0.0173317739335,0.0163166356413,0.0106761343879,1.34
0.070067689132,0.0672223576535,0.0380422759519,0.0068
0.0876200914201,0.0860987781011,0.0501959071306,1.0864
0.0146918812028,0.0141890388044,0.0108072559665,11.424
0.03421894014,0.035249416441,0.0236728492151,0.22
0.00712690770503,0.00624722261044,0.00401978428198,33.44
0.017221468403,0.0130242649095,0.00551348524929,53.48
0.0048385123595,0.00475276796327,0.00424014157138,14.86
0.0172637119377,0.0162094552658,0.00951615302856,1.47
0.0111005859042,0.0107148709841,0.00708724285155,6.88
0.0375143979747,0.0370823208692,0.0251403006108,0.8644
0.0429594131001,0.0427265005137,0.02843404166,0.6728
0.0254346200777,0.0239727850107,0.0131119002585,1.46
0.00685728718025,0.00681485501862,0.00566514092913,17.73
0.0273355589773,0.0258026947631,0.0144081957942,1.72
0.0194950093626,0.0186167681008,0.0128307404512,0.16
0.0166604311207,0.0158231124511,0.0128917773414,21.77
0.0793323820791,0.078558471827,0.045155910691,1.4024
0.0271143160744,0.0264903961476,0.0195454338995,1.52
0.0446860473301,0.0440282114572,0.0261030048228,2.57
0.066793249877,0.0690519874194,0.0480032418604,0.22
0.0646989497895,0.0643688440964,0.0314656346299,0.0188
0.0348296242785,0.0334411014934,0.0204804133239,1.32
0.0651314278911,0.0655804671164,0.0382569558032,0.1384
0.0463177804565,0.0444089007521,0.022767884874,0.5044
0.0023973441691,0.00236547950676,0.00214574541262,49.95
0.00686492985899,0.00653158090552,0.00515260865229,38.17
0.0130881589676,0.0103163517306,0.00419901386244,1.56
0.0316311511826,0.0316901279365,0.011387417036,0.22
0.0557859057116,0.0534085801996,0.0319863736506,1.29
0.0442446053978,0.0431309885121,0.0321202884399,0.41
0.146289470828,0.147895605503,0.0901993883168,0.17
0.02594226658,0.0237366430404,0.0137784895332,0.1772
0.0131128794237,0.012862957414,0.00945918838323,3.7432
0.0378017548655,0.0354062356959,0.0216764155607,2.4588
0.00594030435278,0.00582651810567,0.0051545650556,0.86
0.0557045367834,0.0534497582602,0.0282269767523,0.3448
0.0291851717472,0.0278968221216,0.0164798360854,1.4728
0.0423251008757,0.0404292925581,0.0236204493837,1.174
0.0259300474493,0.0244672277242,0.013473046737,1.4608
0.0762470747314,0.0595202831654,0.0225768240512,0.06
0.00805774721944,0.00792091743274,0.00681316010339,4.8
0.0175833428236,0.0154741583541,0.00787499187419,1.0
0.0878800415478,0.0802273031642,0.0352248758481,0.36
0.0118700769484,0.0111778085324,0.00767157334667,1.37
0.0095676621751,0.00910878080998,0.00696285943886,28.45
0.0104404762691,0.0102598902526,0.00872739576816,3.08
0.0223482602005,0.0218078039876,0.0170467088558,1.0
0.0076588399435,0.00716939829433,0.00559765387618,31.42
0.149216805589,0.146201159739,0.0699517788335,0.19
0.0229135022639,0.0206020857852,0.0077677207115,0.85
0.00625528861922,0.0062774294236,0.00504745089697,0.7544
0.0959757069808,0.0967787870684,0.0635912061094,0.0052
0.0220762902222,0.0211000605723,0.0109576165536,2.4908
0.0163940956145,0.0159039102986,0.0118868937238,2.6
0.0110537074874,0.0114808063302,0.00822216931222,0.9604
0.0197057346405,0.0185390332862,0.0116571635096,0.9816
0.0833960784092,0.0725624387551,0.037299662962,0.23
0.0253613052134,0.0233444319872,0.0125660591983,0.22
0.0673926916442,0.0669928020243,0.0272209445825,0.08
0.0313067480334,0.0289109013647,0.0201769530305,0.16
0.0572855931877,0.0529228440288,0.027375209889,0.2472
0.00902819576314,0.00951421731829,0.00597807677755,0.64
0.00867197384323,0.00764724582687,0.00492622499044,46.65
0.0285163541153,0.0275136760515,0.0181815420294,0.4528
0.007728626681,0.00786316098984,0.00781431312545,4.53
0.0696667582931,0.071186731481,0.0515361298921,0.08
0.0276724047574,0.0263046119315,0.0171060716447,1.83
0.0187273223808,0.0179299411666,0.0115911650071,1.2
0.0536674326123,0.0536950984426,0.0331537731336,0.44
0.0074823316525,0.00577560816917,0.0027376816509,0.75
0.0611626550452,0.0575756123343,0.032755237256,1.638
0.0339518635449,0.0354090239797,0.0250050885806,0.41
0.00837842559532,0.00860411906494,0.00521140603167,0.1584
0.0272372623381,0.0244815293664,0.0157564161512,14.09
0.0364819929375,0.035900725648,0.0251860819015,1.21
0.0046792998926,0.00454385790414,0.00338810646459,14.9892
0.110627010995,0.111690613896,0.0588905680927,0.0012
0.185108934049,0.192693864339,0.206232292691,21.8112
0.033008581772,0.0314055415207,0.0166231283346,2.11
0.0678794035438,0.06324348187,0.0277257036697,0.29
0.0322049988477,0.0323465021493,0.0223881314262,0.86
0.00254941346457,0.00251488731747,0.00236829307346,46.2844
0.0200780600269,0.0195801375162,0.0125463560334,1.71
0.0460645218414,0.0447291375965,0.0266059211217,0.0392
0.0235552428744,0.0226884948671,0.0162796467937,1.3532
0.00971305859845,0.00966483698557,0.0082913186586,1.9624
0.0379513310875,0.03764115186,0.0324278175496,5.5
0.0128536230667,0.0111822655364,0.00628686729188,48.16
0.0552041671561,0.0525434250392,0.0308727725138,1.21
0.0305929253859,0.030854682517,0.0181810777907,0.17
0.015263347309,0.0143328117964,0.00938156886304,0.7128
0.0116811866069,0.0118147840308,0.0116353439737,17.59
0.0104095966939,0.0100366072729,0.00775050569514,5.67
0.0689091279617,0.0651115009796,0.0358373994584,0.8108
0.0173655159703,0.0174160263127,0.0125634288272,1.498
0.00759009606923,0.00772193208168,0.00791068907506,6.88
0.120483226217,0.122346648908,0.100477910995,0.3468
0.0991015977474,0.0982750277313,0.0558866543363,0.22
0.0477208648996,0.0467213979129,0.024757506256,0.44
0.0480652901998,0.0414395159606,0.0166432344255,4.51
0.0151523865591,0.0145274937319,0.0104456617161,1.23
0.0468330192464,0.0444251205775,0.0260664576169,2.7708
0.0314570704793,0.0303015976421,0.0173326512702,0.87
0.0171596601322,0.0163288290694,0.010555769436,1.41
0.0270282580465,0.0197634917539,0.00682361063401,0.17
0.0292404522726,0.0277910587881,0.0164565080572,1.83
0.016535581942,0.0158203607436,0.0101023847906,1.4768
0.0211009738079,0.0208878644688,0.0134837847182,2.04
0.0139796357126,0.0132412995304,0.00863926814677,1.14
0.00768045819025,0.00783055994689,0.00816307365844,20.79
0.0369320489887,0.0348354117154,0.0202588345994,0.2644
0.0260557197657,0.0253300869654,0.0175311732082,0.62
0.00682543926379,0.00690894180782,0.0062702371689,1.3812
0.0537976525896,0.0516029934368,0.0317426528594,1.8
0.0213465900049,0.0208743995632,0.0145556390215,8.47
0.0161354323931,0.0169246011413,0.0157302385762,1.0532
0.00488173612998,0.004514635808,0.00310204564656,7.8
0.0708273241546,0.0721493283886,0.0461906973991,0.522
0.0101443345106,0.0098325403871,0.00739347699472,4.2
0.0280444223522,0.0268933742998,0.0170267320188,1.33
0.0182153668953,0.0173533342481,0.011645957566,1.58
0.0302056913849,0.0262205489419,0.0119092510468,0.074
0.0228474331097,0.0217814894638,0.0138685754661,4.33
0.0565440139326,0.04923562682,0.019494294009,0.3108
0.187184262202,0.189696941548,0.113527206255,0.07
0.0113507815642,0.0109839476216,0.00788375488285,3.46
0.00463952682218,0.00465194426182,0.00415144336707,12.06
0.122545738271,0.122355116048,0.043541831004,0.17
0.00419968004653,0.00385657184352,0.00307821616694,48.52
0.0711775342595,0.0660017267582,0.0189586722674,0.33
0.00891518754615,0.00911514774655,0.00776425740118,0.4996
0.0133960682279,0.0130377219546,0.00817237475218,1.27
0.0456019458839,0.0445882077526,0.0303291030121,4.49
0.0236443672685,0.0231789418561,0.0183347117721,0.5544
0.0172876970349,0.0163800438305,0.0112300025443,1.51
0.0379164880157,0.0356767192138,0.0190817736826,0.95
0.0629580904459,0.0591986849054,0.0291793836591,0.59
0.0414316777998,0.0414990474181,0.0322102208135,0.32
0.107571557242,0.106540553271,0.0534101912008,0.94
0.0117038660776,0.00947193968612,0.00432645012908,2.1
0.00176399514424,0.0018170446372,0.00187154403591,8.24
0.00255300096464,0.0026646910538,0.00253150172154,20.2148
0.0126177058973,0.00925172574606,0.00374314733343,0.03
0.0231615611988,0.0233234763154,0.0232410542891,3.73
0.0845180726567,0.0836383665669,0.0531567862177,1.3068
0.00336684479068,0.00345992963692,0.00345943039388,15.2064
0.0478184400663,0.04770967366,0.0333305084987,4.77
0.048811644007,0.0486616488296,0.039516268485,0.76
0.11837722112,0.123267997495,0.0705645935776,0.14
0.0139909557043,0.0134975475898,0.00928740919086,1.66
0.0632910465833,0.0660979637185,0.0457291940696,0.066
0.0147440912961,0.0137301662379,0.00834782822345,2.16
0.0966122655482,0.102376658515,0.0544804517606,0.1492
0.030766783044,0.0307221566759,0.0215419142909,1.2352
0.0228234025822,0.0236145877588,0.0196017840587,0.4004
0.00918701748084,0.00737492631539,0.00356170621426,0.63
0.107025239851,0.109154567532,0.0752521132609,0.0048
0.0151031018452,0.0143436344686,0.00926989014298,2.604
0.0121701798983,0.0109721014242,0.00657327552551,0.07
0.0285501383185,0.027271276806,0.0177743900668,0.85
0.0198198858706,0.0192925074784,0.0144912018026,1.36
0.055784008216,0.0565564103618,0.0283765417872,0.1264
0.0905852862335,0.0886610649023,0.0641968622877,0.2588
0.0236598543632,0.0226299239392,0.0159226022805,2.8
0.0519547697307,0.0464555936219,0.0222818334738,0.11
0.010132934435,0.00882695872142,0.00542341807883,44.42
0.0110330302017,0.010277673882,0.0046674290076,2.22
0.224525787948,0.22709787738,0.176751268993,0.45
0.0417182379505,0.0434336711967,0.024857313052,1.1016
0.0190441516188,0.0181823737179,0.0123310533367,3.71
0.0764462438648,0.0798954784278,0.057706810433,0.27
0.0175739319468,0.0181752609794,0.0125524578414,0.4536
0.00738037447229,0.00708658095229,0.00559634532226,28.5
0.00928646467276,0.00909125120757,0.00762722923564,21.87
0.0164292902117,0.0157541064552,0.0106151215532,2.0372
0.0122698859013,0.0119242011898,0.00895221955932,1.894
0.0037050498342,0.00341143497893,0.00254767670064,58.83
0.0377158158778,0.0363531221286,0.0263266294748,1.134
0.0424339148556,0.0304410087006,0.00913962136563,0.19
0.00709327156686,0.00705571140946,0.00588984297581,13.47
0.0534093061,0.052176758227,0.0411314550016,1.1072
0.00801433824345,0.00770730502321,0.00656568967797,30.88
0.00917154939187,0.00820405763266,0.00535385673516,37.8
0.0535168066059,0.0526873997256,0.0295666917596,0.172
0.0612986066625,0.0600465191299,0.0379381275273,0.25
0.0310521525331,0.030761395416,0.0197823754895,0.64
0.0339778047242,0.034410945734,0.0268366628956,1.51
0.106978247724,0.0865176283263,0.0276985233874,0.09
0.0153101423004,0.0147131839263,0.00995326597078,1.6
0.0436819600392,0.0419471958356,0.0251043137608,0.1988
0.119023918181,0.114353862711,0.0502732394206,0.2116
0.0305587358068,0.0290051033053,0.0169589865586,2.02
0.0491798926105,0.0417002071525,0.016791412928,0.24
0.0112866384021,0.0110253164355,0.00812197390755,4.31
0.0455613634464,0.0437053017697,0.0209562803533,0.67
0.0112648874146,0.0110166160405,0.00800743477401,3.76
0.0459216438705,0.0453237716228,0.0292506408495,0.4472
0.0190697593431,0.0173384728492,0.00951785479627,1.048
0.0491951989071,0.0494241496129,0.0315646703814,0.9944
0.0505605662743,0.0427712916076,0.0147082295408,0.23
0.0189525029341,0.0174513182268,0.0106779382387,19.36
0.0574006170694,0.0591436346645,0.0368806150163,0.276
0.0482249714047,0.0464887224945,0.0221022247309,0.5124
0.0600936070326,0.0586741769167,0.0332730093971,0.1652
0.00470887215866,0.00441649261608,0.00350186418751,47.49
0.0167258536526,0.0139529098612,0.00642911849745,0.42
0.0192902475021,0.01911211375,0.0153057369616,3.522
0.0296796698401,0.0273937155876,0.0147458154531,0.25
0.00368232168294,0.00351535486064,0.0027034158554,32.67
0.00586626283222,0.00579031674649,0.00506216589057,27.39
0.0656417353581,0.0625258526197,0.0272815664362,2.41
0.0257914277889,0.0242790699068,0.013152213342,1.28
0.0177278397704,0.0146852688557,0.00782220757166,53.96
0.0280088925503,0.0226509265665,0.0101931475253,43.53
0.0282951962517,0.0282580542282,0.023059155247,10.6576
0.0261100667564,0.024910757198,0.0146100321212,0.9676
0.0130924273055,0.0116010016969,0.00654796450257,12.53
0.0295668066482,0.0227913306881,0.00813724277451,0.25
0.0445946190118,0.0456923789014,0.0406429985287,0.5304
0.0404624584759,0.0383426369878,0.0223016989123,1.224
0.12050511347,0.11925480165,0.0626251574567,0.1184
0.0433442335916,0.0421632421137,0.0309688674834,0.62
0.0297568184015,0.0284512534982,0.017065112014,1.22
0.0102895911057,0.00976728598452,0.00705191386764,1.78
0.02023934084,0.0187214088606,0.0111200579698,3.78
0.0408692901548,0.0415411965459,0.0251741927201,0.6212
0.101470170239,0.105035716312,0.0615986750591,0.2488
0.0176756866623,0.0168815475949,0.0111696985222,1.6288
0.0268264472782,0.0261523070711,0.0161005616342,1.2304
0.132028545962,0.137151779878,0.0939578260228,0.3
0.085301370086,0.079175973433,0.0334728163706,0.2348
0.0637898959074,0.0627031447441,0.035124615341,0.1012
0.0723836478473,0.0692251493806,0.0324693691683,0.35
0.0611034383719,0.0626363235555,0.0360321213615,0.2064
0.0148314396768,0.0144103060755,0.00824996633654,0.67
0.0211701776299,0.0208888821351,0.0150528767287,8.01
0.00836018019182,0.00796127093201,0.0060948429543,23.048
0.0296805789434,0.0271687783945,0.0132181508782,0.0656
0.0282847414609,0.0266813670651,0.0143749625857,1.32
0.0166915962234,0.0160932626468,0.0102750120204,7.4
0.0411833405352,0.0284857909489,0.00872556899615,0.28
0.0448865457842,0.042373185482,0.0262132624359,0.82
0.0175911524165,0.0127565324433,0.00487684333778,0.81
0.00790357571158,0.00742956370924,0.00509580439008,1.51
0.0166740756424,0.0159687054612,0.0110462929958,7.02
0.00940534419875,0.00929456250616,0.00777305374677,1.396
0.0340974023217,0.0332753942623,0.0245855852111,2.05
0.007092234061,0.00699526540008,0.0057823540105,4.06
0.0410458261493,0.0362735752534,0.0173047180623,0.6
0.0032444262237,0.00316656493716,0.00286089626779,48.69
0.023332746254,0.0230264322719,0.0179525021914,0.8532
0.0307168368534,0.0299046509042,0.0179911720754,0.19
0.0465292021017,0.0345408175213,0.0115119977807,0.06
0.0548067013216,0.0519676220459,0.0300647383197,0.88
0.0284518472123,0.0308574022241,0.022919360731,0.06
0.0349995016943,0.0347692136051,0.0273176642316,0.9076
0.0242274026939,0.0247861046515,0.0171692270618,0.1752
0.0333584201991,0.0277199523486,0.0122997149309,0.6112
0.10005110314,0.0974005537069,0.0401688484699,0.1248
0.0652303395015,0.0576505939918,0.0253274847706,1.19
0.0101378558016,0.0099742908668,0.00764110840757,3.9864
0.0188142877264,0.0181693271786,0.0123406503239,1.42
0.00301961266238,0.00294148580153,0.00262757661536,12.75
0.153191267242,0.153862011084,0.0831216104086,0.09
0.0273429837587,0.0250593007263,0.0141115081746,0.44
0.0586209039646,0.0597078440927,0.0299606074722,0.4236
0.0591927566056,0.0567692697005,0.0324554911838,0.38
0.0718901167049,0.0671806758951,0.0318643422064,0.63
0.0397447947368,0.0379234730155,0.0171988951778,0.32
0.0813145340761,0.0767753530333,0.037958529549,0.0676
0.014057926787,0.0133556127515,0.00925648318574,1.35
0.0330645551306,0.0342170368777,0.0214991799127,0.2656
0.0466441004147,0.0478987130898,0.032152838457,0.6416
0.0217360059827,0.0198033845391,0.0115196670981,0.74
0.134825609483,0.127668423576,0.0753065300085,0.82
0.00228035380211,0.00201963393734,0.00134550188992,52.49
0.15111556686,0.153858068855,0.086223559053,0.38
0.0224232909674,0.0213479317761,0.0130557885501,1.32
0.0125645340947,0.0120814068754,0.00872615037009,1.384
0.0157585989818,0.0149499424792,0.00972257210989,1.756
0.0416343341738,0.041917520502,0.018033232793,1.0232
0.00409496525386,0.00380407135905,0.00300636031696,46.91
0.0396248276588,0.03744446302,0.0143955325131,0.67
0.0440874466306,0.0404154035011,0.0205842138798,1.53
0.0210314301559,0.0194030271888,0.00834564153663,0.46
0.0244494681498,0.0254979504257,0.0204676679977,0.514
0.0160499295583,0.0146691127496,0.00846023778166,9.9
0.0110838078234,0.0109078043995,0.0086975172931,13.05
0.00258765828258,0.0025708508367,0.0024443207297,35.19
0.0511619494358,0.0485222547032,0.0237026374701,0.22
0.00766798033175,0.00767810874057,0.00569536326506,0.3
0.00282528046333,0.00283982190569,0.00268543729818,1.8348
0.0547560807712,0.0490130808473,0.0197163366671,0.8444
0.0129014419714,0.0104751025312,0.00445696079121,1.3
0.031230876576,0.0296236371067,0.0172137133197,1.85
0.0664706249944,0.062885229814,0.0303894752284,1.11
0.0760333497011,0.0733416298536,0.0373115592717,1.35
0.00538837710976,0.00508923310946,0.00411770082648,49.06
0.0611112912925,0.0606795123573,0.0441811120343,0.26
0.00705145945869,0.00686816519973,0.00503235512604,0.77
0.0205645626244,0.0202342251241,0.0147954366626,1.08
0.0146991077824,0.0152438218949,0.0111471237266,0.184
0.0236585606996,0.0237521093638,0.0154743830836,0.3304
0.0557744258351,0.0538304659984,0.0306111452835,0.0652
0.0116882575946,0.0107078361108,0.00726570461235,27.7
0.0309531767641,0.0293459375373,0.0170039848438,1.68
0.0108997435639,0.0106726854501,0.00784744759691,4.168
0.0294134997583,0.0285741861391,0.0159388206685,0.66
0.0911213861707,0.0945895894593,0.0623110121972,0.09
0.0264222461246,0.0252929666281,0.0161228636515,0.9172
0.0743500467064,0.0763275486325,0.0757390515734,2.028
0.00605979631356,0.0062083085118,0.00627680037843,3.4056
0.0630538923623,0.0532831462521,0.0204486407488,0.37
0.088232478667,0.0866293549068,0.0525401585873,0.036
0.0115592476882,0.0104171220549,0.00732349346552,4.46
0.0991790513469,0.0932677605075,0.0566271856912,1.18
0.0253093338763,0.0182263088554,0.00643778928463,0.06
0.00299184092765,0.00289388529821,0.00241812853341,30.46
0.0848330799946,0.0821542175891,0.0455600402317,0.12
0.0210771869068,0.0206022074867,0.0153323040393,0.89
0.0397351887439,0.0397161514191,0.0337933472315,1.6
0.0838572197205,0.0770888665639,0.0291324482596,0.28
0.0200259040311,0.0192168532778,0.0127708052809,8.48
0.0198133040948,0.018582061068,0.0122236165088,0.41
0.00553436524649,0.00567092213505,0.0052363259194,0.396
0.0342563290287,0.0316931038133,0.0197933339683,3.4192
0.107720841969,0.104407091294,0.0457317246278,1.57
0.0173446315645,0.0165921743428,0.0119696432195,0.23
0.0277153502982,0.0223335372045,0.00835047751494,0.59
0.0216101878979,0.0218600316643,0.0137961394263,0.6808
0.0679129758656,0.0641804622788,0.0250553024206,0.2924
0.0187517638117,0.0179269401788,0.0122971602463,9.2876
0.0289082955587,0.0275482600425,0.0136189535702,0.1776
0.104093233865,0.107146448312,0.0693731951429,0.2192
0.0162122333427,0.0155397718193,0.0108524084352,2.56
0.0469626195679,0.0448354326127,0.0265791029377,1.4612
0.0960962520717,0.0881208754709,0.0388457353199,0.43
0.0160054382086,0.0150958661338,0.00889046393208,0.536
0.0454718943249,0.0427833507518,0.0213428416559,0.578
0.0137170503649,0.0134317855807,0.00991807116188,3.0184
0.00317922814888,0.00303118046222,0.00230027010157,17.2
0.0664511169575,0.0656165507807,0.0467224748795,0.11
0.121933984039,0.120623729897,0.0927217066203,1.3
0.0322167661167,0.02424709598,0.00869110699752,0.23
0.1583803315,0.161303221241,0.129294380044,0.072
0.109555295781,0.109137038574,0.0789182949731,0.33
0.0172468850328,0.0157409576884,0.00871804433677,1.19
0.038249492782,0.0366814454348,0.0239479113307,0.67
0.07514751322,0.0730393097866,0.051940726316,1.77
0.00398200984721,0.00390757644339,0.00344194340374,22.39
0.0427620580648,0.0423686100584,0.0239717455821,0.52
0.00812669495352,0.00802764716527,0.00662160014287,4.09
0.00925095723492,0.00887327067248,0.00704005788847,11.1228
0.0222891617934,0.0203002067902,0.0117230636249,0.6416
0.0104907165181,0.0103981613867,0.00716308472148,0.96
0.0132100639493,0.0107664001012,0.00457145524791,1.1
0.0490147621322,0.0486542069788,0.0272080412545,0.21
0.00168587791794,0.00167395883973,0.00137735360927,44.23
0.138190159968,0.137381149292,0.0666278821052,0.08
0.0152333843743,0.0142353480671,0.00900123881907,2.6024
0.0392758361364,0.0320859994502,0.0149916721541,5.98
0.122369177148,0.12274597747,0.081300721244,0.29
0.13948763605,0.144768897031,0.0895028630441,0.378
0.0477648000421,0.0452682556316,0.0257454043569,0.28
0.0210930949542,0.0212760253172,0.0171888511421,1.66
0.0375990232491,0.0361578650223,0.0324226273102,0.2
0.0400049350878,0.0382727121103,0.0221135809987,2.8812
0.0167003093772,0.0159911037193,0.0106465823367,1.6196
0.160922006629,0.156004874171,0.115801184153,0.1
0.0255180846349,0.0249763603196,0.0151275351382,2.2348
0.0109528893324,0.0108376459628,0.00881190672032,1.5752
0.115897014777,0.105440722426,0.0339855383332,0.0728
0.108677187159,0.0987374788452,0.031172348681,0.2
0.00783419769324,0.00699380363474,0.00427877400018,0.45
0.0229033845163,0.0215399691957,0.0155839266014,15.8704
0.0161246270353,0.0146867980077,0.00940450049452,34.43
0.0233674017156,0.0212944951698,0.0118581510724,0.4792
0.0287850400651,0.0271799610615,0.0153806850769,1.8116
0.0748926731984,0.0757545875678,0.0454504337536,0.78
0.0118733566393,0.0119083507255,0.00803464001465,0.2372
0.0553050417493,0.0550018170697,0.0308619785266,0.29
0.00818049521327,0.00826137890844,0.00656130969027,1.78
0.011360105442,0.00952807602225,0.00531867847102,39.56
0.0200450141934,0.0189163167594,0.0121331160411,2.61
0.00882807420875,0.00872517381533,0.00703376078572,4.68
0.0232812773221,0.0239448043953,0.0153684641965,0.22
0.0367234052391,0.0358993707136,0.0236663026443,0.43
0.00790685725413,0.00691633571559,0.00433762840783,53.75
0.176193511902,0.185953787403,0.163159031573,0.16
0.0265592011463,0.0252919565814,0.0135990754324,0.17
0.0353925715114,0.0363158450553,0.0251041888421,0.42
0.0613169426733,0.062746389061,0.0360421131971,0.2956
0.0703671147275,0.0658398895399,0.0270472106214,0.2
0.0516917081921,0.0508281277761,0.0263963461857,3.9916
0.0371251076331,0.0280204988267,0.00916074864534,0.79
0.124943514133,0.102063188912,0.0362753794803,0.14
0.0544283169875,0.0522575716384,0.0256808971478,0.3376
0.00885577486194,0.00906905769724,0.0084600338371,1.03
0.0376602109369,0.0369656015845,0.0264477808008,0.598
0.0106442198292,0.0103113239284,0.00767947396483,0.24
0.0750751825386,0.0771350086906,0.0561812445896,0.44
0.00768069908503,0.00737085686211,0.00536092347827,2.94
0.0332191960043,0.031835492221,0.0218290145853,1.646
0.00242272210007,0.00226833756187,0.00199117487373,58.15
0.0414787151732,0.0338003505607,0.0125157735301,0.65
0.0697898481787,0.0560896502271,0.0189600544396,0.39
0.0420530091151,0.0398997869453,0.0261074351305,1.668
0.00255531525367,0.00260228075934,0.00198140269795,1.67
0.096068661117,0.0959055591854,0.0532600533052,1.03
0.0043405990842,0.00443991952454,0.00453543761295,3.5364
0.0253714958407,0.0251878883423,0.0197711620557,4.2244
0.0893272771627,0.0869427451809,0.0639314974488,1.0652
0.0527526434602,0.0533482127042,0.0274767900437,0.2524
0.0195142916265,0.0156410191831,0.0063335254519,1.9
0.0559710853768,0.0539828554469,0.0283158262835,3.12
0.0272775299901,0.0268907286352,0.0174147006979,2.17
0.0185904066889,0.0178623973296,0.0114474652585,1.54
0.008746805141,0.0078564381197,0.00548885844405,46.98
0.00568170132923,0.0058518808509,0.00563600191736,1.1228
0.0681413915021,0.0665291302017,0.0449396745006,0.934
0.0388578685144,0.0347098208288,0.0169526263516,0.31
0.0829439304143,0.0686579518875,0.0220225127198,0.16
0.00907709189758,0.0081075893412,0.00466428927866,1.53
0.013121914685,0.0122189119927,0.00802877785109,7.178
0.0304943209823,0.0289793373755,0.0166197827322,0.58
0.00208001063264,0.00212642893898,0.00211632935036,46.59
0.0574992066776,0.0570160522118,0.0381067312104,0.16
0.0704885971941,0.0710189485416,0.0563074694514,0.0
0.0899252834191,0.0886568830518,0.061228924821,0.7512
0.0144753628801,0.0122710139152,0.00510366555028,0.9788
0.0519405250661,0.0489522307567,0.0308373637603,0.824
0.0262397993755,0.0248273940469,0.0157101722508,1.2284
0.00444437100929,0.00444879101846,0.00436484554407,35.2536
0.042270948767,0.040324724487,0.0270810255071,0.844
0.100528717245,0.097989146927,0.0632120687224,0.1524
0.00276011393355,0.00283951097586,0.00289053594146,3.6216
0.0135972176907,0.0131921202324,0.00987812693716,3.51
0.0451575058892,0.0458892858693,0.0363321350518,0.3136
0.0576053779413,0.056650659165,0.0287446278177,0.12
0.0178092021821,0.0169473655558,0.0113120203236,1.9528
0.0186935703956,0.018169512522,0.0143338053232,3.072
0.220229829335,0.230173683263,0.156325151297,0.13
0.0497330209432,0.0411764082821,0.0188138927051,0.37
0.0196106214459,0.0186892316985,0.0122549851622,3.39
0.011549476033,0.0115334102134,0.00979526824622,5.4256
0.0150021359122,0.0142806533823,0.00975903686452,3.17
0.015737531648,0.01530384808,0.0104328827304,1.264
0.0684270279218,0.0623590810035,0.0328012490176,0.5828
0.0486854025887,0.0494347453712,0.0458130459916,0.26
0.077872684866,0.0783890053799,0.0648136004275,0.328
0.0416143776586,0.0429210079903,0.0290138792583,0.2408
0.120649860184,0.120644257969,0.0618255311634,0.11
0.00918416038894,0.00886316212851,0.0059378641916,0.49
0.0554767875249,0.054117372273,0.0288193685692,0.272
0.0238435298537,0.021811324816,0.00977356467889,0.7
0.0271419261013,0.0256926026096,0.0148631647235,0.95
0.0315707433733,0.0255811639346,0.00963559027425,0.32
0.0961037772021,0.0957565517663,0.0608117229136,0.2028
0.175308574499,0.176973198617,0.144657938267,0.2492
0.0247623109548,0.0227548948822,0.014579428207,0.96
0.0263291630109,0.0263883865034,0.0241059682045,2.7772
0.0386061388536,0.0380236779264,0.0229423605615,1.9016
0.0621609287214,0.0615277401797,0.0303546002006,1.086
0.0171798737644,0.0173071302399,0.0131508442358,1.0304
0.024008699807,0.0234100721015,0.0163950254818,0.6188
0.00289691506085,0.00291299848778,0.00276302757019,46.28
0.0339623051201,0.0312342638455,0.0145036512713,0.22
0.0271642334584,0.0257341645556,0.0135060079511,5.52
0.0538745841765,0.0517783038025,0.0256175740988,0.47
0.0407573044321,0.0388097488748,0.0227778793833,1.3028
0.0223027666557,0.0210824847632,0.0118733416336,1.2624
0.0692887757036,0.0730891956662,0.0464532011778,0.31
