x,y,Y,oc
0.402005315558,0.380099933968,0.0652608120022,0.5092
0.419055685205,0.392837511439,0.0535981266128,0.344
0.396146132174,0.373295639775,0.019428506585,2.46
0.389438022259,0.370769791315,0.0216418746929,1.54
0.415340850413,0.396465048316,0.0895092160951,0.312
0.393393892994,0.39921618764,0.0531329238966,0.2112
0.361349009816,0.358092910822,0.0171173473751,3.6196
0.414145854507,0.395118731346,0.0258169231712,0.35
0.407022965539,0.365115064888,0.0131662752594,37.27
0.370857094942,0.362270560855,0.0120065695983,4.2748
0.441196711646,0.393010501501,0.0714033354388,0.13
0.398598101831,0.403045443449,0.0802123671361,0.5916
0.385502701795,0.389816080982,0.0939246435349,0.59
0.404469973469,0.386525917474,0.0323671704574,3.04
0.37765945476,0.362281598078,0.014168351361,1.7428
0.378002327362,0.389224217921,0.071264634078,0.25
0.365764093277,0.360081563042,0.00909901508068,5.5232
0.374895855315,0.380043931722,0.0359632550085,0.1132
0.433212051348,0.396093506296,0.0484197641547,0.61
0.378669558774,0.37685931364,0.0587166172342,0.22
0.341190420617,0.34281267882,0.00423985190066,24.74
0.39225771199,0.384483094921,0.0553872622424,0.2572
0.433548185663,0.378307275838,0.0189959193517,0.24
0.387259202944,0.36398518388,0.0157831774163,2.9116
0.47019655038,0.397116292421,0.0740472019395,0.34
0.392141513036,0.374507672728,0.0198449428072,1.27
0.361865418915,0.364695683563,0.0253791095505,0.5588
0.331719422834,0.337987951874,0.0779341651048,1.046
0.42269760275,0.378832920207,0.104962295444,0.05
0.437696018518,0.384989229338,0.0371718232484,0.868
0.399139539609,0.379941401335,0.0473824386999,1.218
0.442598807434,0.384875885071,0.0348816317829,0.32
0.429028016061,0.401560074337,0.0650454762586,1.97
0.412357456393,0.378967012192,0.00837030100736,10.17
0.422372589566,0.396243111794,0.0417415349688,0.22
0.373185194287,0.358545918322,0.0172818442004,2.97
0.389572746977,0.37526132334,0.0285459252481,0.27
0.53374514809,0.367319701594,0.0414129553714,0.33
0.407415298385,0.3789940875,0.0288927385208,0.8104
0.440287278112,0.387805839988,0.0315339513976,1.36
0.35444381593,0.351127568695,0.0119505269383,7.72
0.359606511389,0.355504277005,0.0373382502733,2.4004
0.408108144078,0.377202540595,0.0356840691786,1.96
0.352068348702,0.361638056151,0.0429236091008,0.086
0.414290202596,0.419508615567,0.0431700184534,0.0196
0.36663789294,0.381200470177,0.0532072809039,0.2184
0.391442224223,0.389599135634,0.0321749683845,0.2
0.448205115985,0.375696114883,0.010258720375,0.2204
0.399887909051,0.380774482206,0.0581307191253,1.87
0.385443497976,0.382323595536,0.036500355671,0.2452
0.345928719477,0.342729395513,0.00314397600305,46.06
0.479254811059,0.359712908301,0.00811439036038,0.5
0.39690052058,0.374313902059,0.0537510942627,0.88
0.393850176179,0.376658674222,0.0247561861507,1.9212
0.372635029386,0.369290697356,0.0169630499638,0.2008
0.441844438853,0.416119795947,0.071900042841,0.2
0.474454254871,0.410101118267,0.0540604199125,0.34
0.327598524391,0.335642145316,0.0507248621142,0.1856
0.380702355243,0.355357300661,0.00701917073941,20.23
0.374523973966,0.376583896461,0.0275051472245,2.11
0.369787202199,0.361480598957,0.0114643222081,3.32
0.385568359123,0.376449385446,0.02752994655,1.66
0.346182833113,0.340846500089,0.00385643723352,45.61
0.327100272618,0.334903947596,0.0337629270064,2.96
0.434436256418,0.404646218648,0.0955543072375,0.3
0.354199501502,0.350720274314,0.004721210816,13.8444
0.396694337236,0.379290702271,0.107999799067,0.5108
0.360731879496,0.354617260549,0.0675328079405,1.4776
0.403559982815,0.375937785417,0.0255597050039,0.4272
0.377017438448,0.364180648361,0.0243643627329,0.56
0.350507419047,0.345980991177,0.00307744349531,26.8
0.390507165594,0.371912891966,0.0177712425847,2.19
0.359810080097,0.364300278895,0.039255284153,0.7176
0.32835892893,0.343335978246,0.0139387858446,0.9096
0.39464462362,0.37813246835,0.060865724301,2.3412
0.440242649201,0.397841983384,0.0649775367192,0.0804
0.353317460954,0.363100047156,0.0150638302925,1.44
0.363606144631,0.355738834077,0.0302465389393,0.1108
0.357542776008,0.360520581694,0.0687239879898,0.3796
0.352324984993,0.350856332993,0.00726805837483,3.7008
0.423068826565,0.402285811631,0.0647719254648,0.698
0.355194178041,0.361094255207,0.00780178437012,0.78
0.40210287379,0.380157981292,0.181475969004,2.2832
0.42054488744,0.382880187984,0.0235423326673,0.81
0.361992201273,0.352546862362,0.0134879658169,1.61
0.397037257199,0.375339653766,0.0208421030222,1.9
0.395107233152,0.38530774872,0.0430458591045,0.2956
0.480608955744,0.377766730937,0.0254382965869,0.15
0.400432300006,0.38845494298,0.0723746582349,1.64
0.419915028474,0.364099527726,0.0109083826269,48.01
0.375386555149,0.386581651276,0.0799135716971,0.2
0.407780080819,0.3594729728,0.0162375165508,47.4
0.32982365072,0.346219211135,0.00700035280042,3.5416
0.371581543347,0.359195594303,0.0134434985197,3.16
0.399448776984,0.380082624839,0.0470037127625,1.14
0.373150126698,0.363934163691,0.0170175056761,6.2948
0.417602352936,0.377232083958,0.0221111915153,1.98
0.405019970566,0.38274902976,0.0283666214516,1.6608
0.440309211424,0.401550203269,0.0575325854551,2.764
0.381201519998,0.359727974511,0.0123069177811,30.776
0.354347405992,0.35440501375,0.0662657259155,0.208
0.493813868967,0.379750341729,0.0520857928367,0.08
0.380003680689,0.375622016672,0.0294967978913,0.6984
0.341712682654,0.359856791549,0.01468721025,0.0796
0.370964828116,0.37066794839,0.0462397604577,0.31
0.388014590696,0.363371462481,0.0150046234204,1.45
0.39211615697,0.370409356309,0.019111078437,1.42
0.421612343567,0.393941195087,0.0520904390369,1.22
0.383125845228,0.368925627917,0.0164196181341,1.45
0.44102461702,0.403419227925,0.0625639816358,4.37
0.395789333176,0.376201325609,0.0225026810407,1.98
0.384309686234,0.36854026473,0.0121095858574,1.26
0.401901320859,0.384186221479,0.0740628789257,0.3
0.360514336859,0.359994157515,0.142450833832,0.27
0.412239377964,0.386848079635,0.0574512845488,0.23
0.369882528722,0.362387486943,0.00579322493595,19.24
0.387072831709,0.387546703093,0.085095101665,0.0888
0.371043106887,0.383472837548,0.111706630532,0.2
0.381121365448,0.379803796855,0.0383524122786,0.0668
0.368231308777,0.373158754162,0.0611026458913,1.35
0.400281448949,0.388122237553,0.0361304179242,0.07
0.388698633497,0.369053339496,0.0158302379185,1.07
0.369162043789,0.380462877265,0.0249190973948,0.0056
0.383981206217,0.378457592085,0.0293168515891,1.3408
0.355933692017,0.347929481678,0.00277666822248,3.91
0.373006233656,0.373713250174,0.131583500749,0.2512
0.39388000187,0.370602942697,0.0187288355084,1.27
0.415279541944,0.383446563271,0.0259154432298,1.42
0.386740517579,0.373920096469,0.0513272104521,1.1636
0.408439487075,0.372446511413,0.0117814852718,4.3
0.375172887027,0.36110205403,0.0127605869751,1.84
0.383188821339,0.374869416878,0.0401660568672,0.08
0.383266815813,0.381467565351,0.043141289658,0.31
0.370213676356,0.354724829303,0.0175372450437,6.9824
0.365673558531,0.344896959856,0.00396357522409,44.36
0.40784206964,0.38424800768,0.0297114841741,1.8564
0.371414217233,0.366181256699,0.0964328886662,0.87
0.395755843563,0.390813550361,0.0814756306472,0.0156
0.427142999476,0.358931550437,0.011238054015,52.99
0.406742156161,0.398755956565,0.0769229406933,0.1
0.402576535783,0.39596607061,0.134460277087,0.12
0.397105795197,0.379399168084,0.0300873623043,1.1752
0.427837881061,0.407611669208,0.130305214914,0.37
0.433156492563,0.402610481105,0.0826854764135,0.09
0.411930753032,0.392566836664,0.0596700072153,0.76
0.392993947172,0.37638875544,0.0457875383332,1.22
0.411787240452,0.400447962979,0.109811207484,0.1612
0.395832920173,0.376365174779,0.023557683754,1.6888
0.410090320911,0.374662629788,0.0177944883593,0.38
0.351860705162,0.35047736023,0.00489771198838,1.0104
0.431602562806,0.39570641974,0.0286665335618,0.34
0.446088038978,0.407595178015,0.0829432937409,0.11
0.372019186372,0.382750028781,0.167682667995,0.062
0.345893063357,0.372659989975,0.0185566943264,0.23
0.426436726917,0.389769845179,0.0367154715918,3.87
0.350795724798,0.348944763388,0.0239754948414,0.58
0.372181891037,0.364073846459,0.0129085957417,3.46
0.381622977313,0.364994246405,0.0209769053177,1.1024
0.392186036612,0.378605014906,0.0335198250038,1.53
0.350012358278,0.361007393235,0.127828741611,0.1704
0.469553817948,0.377776081159,0.0415891767176,0.106
0.367703258808,0.376499678056,0.117790813854,0.83
0.458362187531,0.376801809532,0.0179886844536,0.37
0.376121344808,0.378546465887,0.091165005311,0.0372
0.382257944379,0.363831200976,0.0113031723753,4.24
0.40454716449,0.367995695502,0.0296291760908,0.1904
0.358323704888,0.356908579895,0.0120814146527,1.312
0.429139801031,0.361743811557,0.0110093682622,50.15
0.338653470709,0.342976216377,0.03757250136,3.92
0.372027173241,0.362489181194,0.0205113790085,3.1016
0.361113707354,0.37326326924,0.0402856291571,0.5832
0.37820511886,0.401170035505,0.0528718816417,0.3
0.40546582839,0.411055904643,0.0895766863056,1.0136
0.377061535201,0.369196024152,0.0784530202481,4.978
0.429506116187,0.384634946537,0.0106683022775,0.5
0.402579331926,0.380205195757,0.0321146475547,1.08
0.394950097283,0.380591673152,0.0329567498452,0.87
0.39748743215,0.378261762454,0.0274932715743,1.7
0.396562378479,0.382979342909,0.0282328956245,0.4
0.351619319332,0.362774351627,0.0347995004871,0.4148
0.360750164164,0.366847171625,0.0576369901501,0.3884
0.36533748316,0.355292420156,0.00761038537689,1.54
0.349723724114,0.362290348675,0.0315035190247,0.2192
0.341496613704,0.34429074357,0.00664655958196,0.65
0.391642314324,0.373395352584,0.0432595687149,1.7028
0.425110263428,0.411095473995,0.127415890782,0.0848
0.501439540073,0.366227125339,0.0134447270571,0.3
0.37877060645,0.372512075438,0.0250202206212,1.9768
0.389710668184,0.368158262333,0.020558375024,1.96
0.392153788964,0.374081537683,0.0724426558346,0.3952
0.378072514235,0.360454687332,0.0386301685773,1.66
0.366611369101,0.357787906843,0.0468575180599,0.49
0.372505552095,0.360443324317,0.0109023052683,1.79
0.409109335589,0.39703575965,0.1180039606,0.17
0.378173840384,0.365384864611,0.160851184187,0.1268
0.359801326257,0.352142850708,0.0141857303042,2.15
0.384955931786,0.369292128549,0.0240591673231,1.238
0.379509075337,0.368133080453,0.0376069136117,0.37
0.377737532776,0.363559508213,0.0252890080341,0.328
0.340103032021,0.341459062032,0.00351310611238,2.3064
0.394986806978,0.382124465725,0.0704210445698,0.24
0.374553960721,0.402203568036,0.0790825275693,0.4272
0.361268681817,0.360744085331,0.0155129122984,2.482
0.434323312197,0.406142540995,0.0749866306818,0.48
0.395399375091,0.402699290585,0.148865539816,0.33
0.428762261045,0.392594595349,0.0687644156224,1.36
0.379167464118,0.379258041573,0.0742796041133,0.39
0.524354785203,0.360387943669,0.0533608614848,0.04
0.402557209302,0.387192347637,0.0635993977304,0.27
0.392558905483,0.386563328441,0.0508814989388,0.2016
0.37147152389,0.373279433374,0.0673132104825,1.0584
0.38845953035,0.374948114856,0.0175099873201,1.06
0.450840998119,0.410401529789,0.0519397881364,0.8
0.372406863711,0.379139398208,0.0850333121632,0.1032
0.395955922098,0.379286422725,0.0290747188153,0.71
0.395991799444,0.37190281747,0.0249850101057,2.0472
0.409511365159,0.382060210494,0.0486030097502,0.39
0.399178432627,0.373811604709,0.0262317957683,0.52
0.377379620443,0.38408806885,0.0463021154574,0.5
0.373803958748,0.368959414241,0.0243485325043,3.9316
0.320712229522,0.32902515081,0.00403477942183,38.86
0.386359999751,0.395145374968,0.063209136721,0.35
0.370862094245,0.364154070817,0.0184555654029,2.2108
0.357290121007,0.355484569563,0.029089525656,2.1908
0.382746853053,0.382128740344,0.0138230601988,0.6116
0.422474254764,0.364125020393,0.0863089979315,0.016
0.328727276534,0.341694032648,0.0759761160716,1.0932
0.413417035466,0.400221421665,0.0887058867867,0.4608
0.39425819611,0.375452480263,0.0187214907905,1.1
0.416457169387,0.386701940132,0.0649065876797,0.64
0.372109722713,0.371963850584,0.0746736712072,1.1828
0.445137842397,0.387893743572,0.0369821522582,3.9352
0.344092302406,0.354813133808,0.0623624005437,0.91
0.392623488707,0.375969382616,0.0244377507725,1.1
0.410160279699,0.382988838476,0.0828278969247,0.74
0.396661682288,0.374618784021,0.0378270718693,0.77
0.370949360016,0.356311902948,0.00678297098754,0.9172
0.392132869284,0.372470381524,0.0194756380161,2.082
0.395596527397,0.393133108768,0.0788078371356,0.1508
0.394103933911,0.395121064338,0.117713149897,0.4292
0.378014234868,0.363914385128,0.0139201517213,1.96
0.433327523106,0.38929615188,0.0512057435338,0.1
0.407185967115,0.400424467761,0.169271980203,0.96
0.414483831942,0.403797448573,0.130369762043,0.1
0.405996924501,0.375543070447,0.0144702813644,1.7792
0.371531108866,0.360728034695,0.0196123329258,1.21
0.335386940698,0.343892936263,0.0277817321432,0.73
0.309164293293,0.327873315923,0.025635870932,0.81
0.38648246823,0.362667017425,0.0107960433347,31.75
0.384710707965,0.397259510194,0.134751626865,0.3304
0.374970963919,0.360598380516,0.0161819720892,10.354
0.33756238499,0.352336348224,0.0054014955917,2.3276
0.398992378573,0.378774311512,0.0306262276901,1.91
0.430480342843,0.410693729239,0.0780471179119,0.3532
0.382060402173,0.385806281553,0.0519513743901,0.3532
0.393570232527,0.376570438771,0.031895360617,1.3816
0.377354621794,0.355515300968,0.00202639318885,53.54
0.375412506297,0.377709297269,0.0663536987274,0.07
0.380100709259,0.366881671454,0.0266452452317,0.8728
0.40509218412,0.409449283996,0.0751149719453,0.1888
0.394868365593,0.378171789825,0.0293750852759,1.25
0.404451606629,0.369416433847,0.01531100671,1.93
0.405089325038,0.390960341895,0.0388196399238,0.702
0.370488070949,0.361437670611,0.0127501497968,2.4168
0.359953525472,0.364881582053,0.0201327553409,0.4388
0.341361497555,0.35704962737,0.0864914624635,0.42
0.422203297104,0.377010532457,0.0147480824,0.1476
0.417480127425,0.366272815966,0.0135905642679,38.274
0.374614043494,0.356058186271,0.00165656346749,36.96
0.387278553789,0.365566268187,0.0142593688429,4.9436
0.389784375555,0.377032141228,0.0275385906413,0.8216
0.408480112476,0.3766629226,0.0522398333728,0.08
0.393947251398,0.377907453754,0.0327784158227,0.4588
0.456123331683,0.380881893896,0.020097964253,1.11
0.38404671835,0.399550827194,0.047005771699,0.9924
0.402298550767,0.388170686981,0.0307510200402,1.6464
0.402690988813,0.415155765871,0.0967852965172,0.15
0.46052343399,0.378727124416,0.0214284362111,0.79
0.351761539439,0.340744686686,0.00383477869028,51.84
0.385840403729,0.37693056734,0.0906210692011,0.2932
0.378088281684,0.366568567852,0.0240102412596,1.1544
0.345256276095,0.350418745545,0.00952485335999,2.8428
0.414056363489,0.350655884172,0.00658215513462,0.04
0.361936171329,0.351534506321,0.00525742437248,36.35
0.395054284084,0.376679381214,0.0245686748958,1.72
0.373831116814,0.369621115929,0.0110087123094,0.3
0.377661941964,0.368604092282,0.0478267443438,3.34
0.421245649996,0.39289940801,0.0513278373654,0.1
0.364504436013,0.369027688536,0.346958392455,0.2
0.397253946079,0.357923903565,0.0091512069669,37.82
0.356144047797,0.350287172196,0.0109990308795,10.6728
0.402674116205,0.379074126215,0.0269782317615,3.11
0.422842962823,0.383574073918,0.0187365299022,5.64
0.449251383826,0.36846486921,0.014019410009,1.0
0.368359113322,0.357846019458,0.0563409803871,3.01
0.367822533472,0.356269411206,0.0137847012339,25.4076
0.368699715644,0.359838427497,0.0578602532412,14.2
0.399305139647,0.377126833062,0.0392984517181,3.9612
0.439459043327,0.426284232705,0.126038725099,0.02
0.453429183219,0.399400702477,0.0788351929513,0.13
0.413399794674,0.392419735988,0.226872625369,0.4408
0.382950820312,0.368426308326,0.0306593405921,2.3032
0.424195625961,0.393009936944,0.0233582209085,2.9832
0.378461791657,0.385402889066,0.065191158187,0.4112
0.402882581986,0.357956214634,0.00884969210018,43.5
0.386135215228,0.369319854063,0.0238733027973,1.46
0.365160170802,0.370122971654,0.0304463284066,0.5748
0.36391867109,0.35168879973,0.00765548012162,21.0
0.353780665611,0.350591158121,0.00900271477483,3.134
0.453751449026,0.364355645492,0.00610484186872,2.14
0.413098096945,0.373262839627,0.0187682595306,1.4416
0.417559434463,0.408439362013,0.0424318294755,0.25
0.41841674602,0.392528605581,0.0305770464229,0.54
0.391357154987,0.380436240117,0.0466298647521,0.61
0.359241341495,0.357630245139,0.00868403865398,1.83
0.442104495494,0.401682940221,0.0739204092994,0.08
0.386848243004,0.372956708829,0.0325333718876,1.204
0.411035571306,0.357207657371,0.00788738351363,53.11
0.377569207163,0.38801376692,0.0591467521435,0.3556
0.349208667932,0.351930222508,0.00798683170855,0.5608
0.38083692154,0.367434611697,0.0155236885229,1.65
0.398103963594,0.382788796462,0.0333926416677,0.92
0.397874393095,0.377411627459,0.0233641961091,1.28
0.395082190665,0.374305999343,0.0174422944173,2.03
0.418475453474,0.38949940923,0.0514087290446,0.3956
0.330845709829,0.334963171946,0.0123058327484,2.41
0.392335100056,0.376875918759,0.0301787758537,1.38
0.357737707684,0.34700851819,0.00559440344656,22.68
0.410111736022,0.387743489992,0.0684091289593,0.6012
0.3744391122,0.375094204581,0.0327551286064,0.39
0.355771842579,0.354446647783,0.101591032139,0.4
0.444708756626,0.382849798946,0.0279508789286,0.67
0.357444383467,0.365901996266,0.151045112121,0.1524
0.369357121393,0.363303861948,0.0137725910806,4.02
0.405520813055,0.383848002091,0.04615165061,0.77
0.356606758419,0.362546209173,0.0852612152259,0.1916
0.354824559747,0.355981944547,0.0168786335058,4.0916
0.370173546956,0.359744490256,0.0129854550957,4.2
0.38731733386,0.367639121941,0.0160420586315,5.0
0.37130053836,0.352586781889,0.100214423239,0.28
0.432445300277,0.414313107318,0.123918263296,0.42
0.414268181321,0.374393156227,0.0155568956438,0.29
0.418422627536,0.384762501162,0.0517001343274,0.58
0.446599265545,0.387907607746,0.0207376118014,0.13
0.404604478677,0.370241553334,0.00824235487942,6.33
0.386845993918,0.373465109472,0.040396403705,1.28
0.341451326302,0.342160200789,0.00474806819889,36.1912
0.399094694105,0.379433362528,0.0559565838357,0.4916
0.399647207249,0.380337254243,0.032464249147,1.76
0.394420314933,0.357616618613,0.00729341661471,50.68
0.410206867309,0.402009819754,0.0579088379268,0.0844
0.387229271384,0.353727922425,0.00667364685998,47.53
0.409918781308,0.406111843589,0.0627552431296,0.0716
0.35400031405,0.354176517288,0.0332081719818,3.97
0.476442386478,0.378079677187,0.0302694878389,0.25
0.377097235731,0.369970676327,0.127287504516,0.2476
0.349218460101,0.351662685429,0.0115709130735,6.1868
0.370328024551,0.36162938538,0.0368934077957,2.3924
0.33854331933,0.342403523265,0.00460130496724,3.1372
0.418829980684,0.380447545424,0.0230460089508,2.1
0.370981916342,0.376605366256,0.0792683432282,0.3676
0.337878871919,0.342687907867,0.0063563704227,0.802
0.327222438795,0.337274014806,0.0150823927206,1.6524
0.432308419877,0.394763068675,0.0266877368517,0.15
0.379726837085,0.356441549772,0.00867489177594,21.54
0.373675158739,0.375657929827,0.0737941479118,0.51
0.394816099747,0.376986015765,0.0356248251346,3.0664
0.397436714767,0.379986991677,0.0739471861859,0.3
0.428422234437,0.41920916798,0.0807718043121,0.0968
0.377664574545,0.363284256592,0.0239327100984,1.12
0.391168508272,0.360651788847,0.0134481401173,45.43
0.387485241048,0.369342376174,0.0267750935886,0.82
0.423027337969,0.395678483391,0.0893642594216,0.2728
0.480812377661,0.391306659773,0.0413717675982,0.05
0.407942743849,0.363096413397,0.0137013157149,38.32
0.36922844755,0.358790633741,0.0272245385478,1.9988
0.443159151667,0.363980913666,0.0113118159142,73.43
0.39968941542,0.380413885869,0.0515468651967,1.1676
0.38770950783,0.380611124834,0.024861698937,1.0108
0.396420937929,0.380448821542,0.031502591421,1.22
0.496474134191,0.370319324475,0.0220505157467,0.1168
0.399886860569,0.368412791036,0.0350291395546,2.61
0.364317935547,0.373685317706,0.0351286639298,0.9004
0.405452443172,0.364294136281,0.00873536307113,37.65
0.414937624853,0.376876647489,0.0252579079241,0.6692
0.399260911563,0.383736478741,0.0514261884964,0.42
0.424280690735,0.401193177981,0.0380896755512,0.36
0.42204046729,0.394562313161,0.0752822024932,0.6
0.379580591293,0.374142407459,0.0203256063641,1.5352
0.379902963274,0.383147210972,0.165450292171,0.0792
0.413311879072,0.383785701563,0.047268304465,0.8916
0.363287040244,0.365265095876,0.163435044569,0.17
0.371431104158,0.359966122746,0.0226445865096,0.99
0.394113752287,0.371516451515,0.0166368307266,0.9
0.394534315586,0.379192643427,0.0308052180195,0.82
0.428714948846,0.354546400794,0.00577269405973,52.42
0.38168635983,0.377265468355,0.12513002608,0.4776
0.348526921563,0.349191438601,0.0235304835707,0.5188
0.374493959983,0.345773292172,0.012204137221,44.66
0.397108985982,0.378090142047,0.0277705291265,1.97
0.393872069767,0.38000760339,0.0325803906411,1.2096
0.370118508702,0.362586209086,0.0117915011872,3.64
0.443949007516,0.401917129296,0.0399237072096,1.3
0.387281610678,0.367681142552,0.0277682853197,1.22
0.423431539777,0.360387784281,0.0102994566577,51.36
0.384116599661,0.369206388146,0.0981380200522,0.3104
0.406474754735,0.383471296676,0.0335051548643,3.08
0.398729390622,0.375894999075,0.0263218279173,1.5456
0.423884901135,0.380368616256,0.0148776224556,0.81
0.527484175452,0.363112552679,0.0361726974062,0.05
0.368269894976,0.350740797233,0.00683727866845,30.86
0.351821587432,0.361473883503,0.0138891448711,0.4704
0.358493487473,0.343505129203,0.00361352539146,47.33
0.397126473017,0.38751049784,0.0744459573844,0.33
0.446086842476,0.408562448563,0.086190191328,0.2972
0.334852450732,0.339039682622,0.00347890238805,28.18
0.347968841749,0.35036566239,0.0596944330496,0.12
0.383023095353,0.371668547377,0.0473902195139,0.49
0.377661856123,0.380464241335,0.0934498747307,0.3132
0.414328621949,0.384587095449,0.0485420233989,0.03
0.374067866691,0.361743982569,0.0359293353833,2.8332
0.386466520104,0.369366892885,0.0134775095831,1.6752
0.369129859429,0.363996102371,0.0484022189682,1.3292
0.403436454455,0.380711702865,0.0101152332642,1.75
0.388475687505,0.39826229476,0.0758265161177,0.4088
0.392037244827,0.367503777285,0.0183231245633,4.2276
0.361230919225,0.37072076322,0.0282970438584,1.2356
0.383958425946,0.363491451317,0.0103468701463,6.6
0.393009099118,0.373120089171,0.0281177048514,1.3728
0.36359025528,0.352964629196,0.0238599873641,1.18
0.411628905096,0.391922233147,0.105068126835,0.43
0.453976624759,0.375359179272,0.042843201599,0.1568
0.375293514891,0.36903865123,0.0862975995428,0.2188
0.444039368277,0.394693163022,0.0520671142885,0.14
0.395020986362,0.383322710278,0.0483750097009,0.0712
0.401052285985,0.384194426523,0.0297295592491,1.95
0.432463178034,0.378739054253,0.0323689740841,0.39
0.370488876267,0.362091047932,0.0121787164205,4.3092
0.389909124781,0.384007978957,0.0590779580253,0.6404
0.403535768072,0.384250259642,0.0559392477841,1.5
0.357513235395,0.358060888314,0.174472693271,0.1936
0.395720452508,0.390189015748,0.128091848304,0.08
0.38481804403,0.368556607159,0.0418237245981,10.9944
0.337458575964,0.339551180261,0.0622221842521,1.186
0.395060705955,0.38283546792,0.038184329396,0.52
0.393046490639,0.394393717788,0.114249810444,0.07
0.397075146483,0.372625378574,0.0200125748033,0.92
0.346516221867,0.362363714504,0.0705712698834,0.4068
0.410381838216,0.392986869212,0.0674706966558,0.6216
0.378220487125,0.357231245572,0.0106890641454,0.36
0.348327620401,0.348430367111,0.00790131442805,6.0828
0.379409947639,0.361770924304,0.0207790147185,2.62
0.395156435066,0.393936876701,0.0678303732956,0.28
0.388385308504,0.364835832152,0.011312154128,10.5
0.373550552965,0.384057596579,0.147398520784,0.0984
0.34676238315,0.35180834729,0.0134545925295,0.27
0.434344431423,0.393533192589,0.0485494647645,0.22
0.33008611175,0.340159148372,0.0314283267299,2.4272
0.381679099446,0.386154240705,0.200456718533,0.02
0.374926549761,0.362833718697,0.0138307019279,4.53
0.408125177272,0.379249106034,0.0697069991788,3.72
0.430226820289,0.395179990918,0.0564168977783,0.17
0.357593349528,0.359952678718,0.0472683339764,0.8456
0.38679363764,0.390491972162,0.127638324398,0.81
0.489699716133,0.3827779849,0.048566153479,0.24
0.40456553864,0.38133107981,0.0552389709381,1.06
0.410725700691,0.388561727665,0.0772475118728,1.19
0.338169882057,0.342021755942,0.00984072727263,2.0012
0.403852912575,0.406819251433,0.10388401606,0.06
0.401652220865,0.359767127918,0.00875709333884,49.58
0.394268304862,0.375663626389,0.0245812694489,1.3
0.384410463497,0.362653264686,0.0146602098886,1.45
0.377097754318,0.382166332658,0.0383858883998,3.6164
0.381669966654,0.363470419121,0.0198371391638,0.2836
0.328137321417,0.343845287615,0.00752286402666,46.13
0.375431042604,0.379974609005,0.0806708700298,0.0728
0.371453485054,0.366934641819,0.0750034099029,0.37
0.444099156737,0.383042156917,0.0191094017748,2.55
0.358999869422,0.376471044115,0.056466406479,0.132
0.3813610033,0.361382794438,0.0178132908343,11.46
0.379456785478,0.358610253088,0.0638454006652,0.67
0.36138857984,0.364188777954,0.0678765089249,0.09
0.379810558538,0.366114060373,0.0357773025743,2.3368
0.405512254565,0.379987115195,0.036138366465,0.84
0.454994532325,0.391084956462,0.042071924694,4.66
0.410906669943,0.391995592107,0.0787100925365,0.1672
0.364507420583,0.356589643327,0.0171345886835,2.5904
0.389919875708,0.365053438659,0.0406678963963,0.65
0.388847646906,0.367175669238,0.0163583012326,1.5
0.369049124555,0.360836968922,0.0107750212189,4.15
0.475888944176,0.37737799585,0.0517643330777,0.5836
0.415312534397,0.406161074544,0.0805373796831,1.26
0.354092620486,0.355238606655,0.0749930834216,1.3948
0.370022254894,0.355283201247,0.00744760158149,19.15
0.447124124794,0.398079244789,0.131050179137,0.12
0.417649107266,0.386502202387,0.0580025427647,1.4992
0.382392487238,0.38156274441,0.0383192664483,3.05
0.361267695377,0.357502588087,0.00996933567126,36.8
0.379285748409,0.365765010243,0.0305468118465,1.22
0.361632045175,0.346087068987,0.00468767163896,43.94
0.331130148215,0.337931422298,0.0654283627069,2.77
0.387721318464,0.382035158479,0.145592463343,0.53
0.378182495013,0.372550132028,0.087355572377,0.1432
0.383787636254,0.365655201366,0.0667851407785,0.3656
0.367970921719,0.362616836907,0.0348483275956,1.21
0.379750884559,0.364921217412,0.0229084349724,3.3952
0.405978124478,0.384960475516,0.0291783903983,1.4388
0.397926473759,0.379531682848,0.0522542725616,1.21
0.357896558976,0.351918716489,0.00634529349492,11.8
0.373710236691,0.378895772473,0.0727005466483,0.454
0.349569430112,0.354028076595,0.0653843405232,0.8212
0.330834210848,0.338049516447,0.0120282646527,0.73
0.369831892125,0.367619446141,0.0926596294568,1.05
0.402881094869,0.399462290465,0.104848470235,1.76
0.381263736386,0.370836846905,0.0239562690403,0.7108
0.419317110091,0.368175546366,0.0139961443119,19.65
0.39162816297,0.373339894776,0.0224020385761,0.07
0.375881182487,0.371715336829,0.0714491963445,3.29
0.37421201759,0.353106164993,0.00426620198288,8.64
0.35748156811,0.360825004242,0.0503387364713,1.3736
0.378165269843,0.352431650565,0.00663040650666,44.23
0.379614528228,0.37922664324,0.125145019026,0.2556
0.423967615852,0.380861342413,0.0363868785477,0.8
0.406574297546,0.384037808494,0.0277954109167,1.68
0.405175642522,0.378845275941,0.0198989835191,3.3
0.386414016904,0.37004294615,0.0163157402303,1.49
0.385185462556,0.385589305212,0.100248380926,0.2496
0.389259709491,0.382637792916,0.0445217411407,1.9404
0.369034768253,0.363643364827,0.0177015095051,1.84
0.370841578206,0.360975415011,0.013155453608,2.7092
0.405249362675,0.389970918704,0.0856045152089,1.8
0.386660828316,0.382631770313,0.0329510829944,1.93
0.392506134835,0.371873555788,0.018814883672,1.41
0.369991842254,0.380028078099,0.0385189794337,0.292
